https://www.justice.gov/atr/staff-profile/john-m-nannes-former-deputy-assistant-attorney-general	2015-07-31T19:29Z	never	0.5
https://www.justice.gov/atr/staff-profile/jonathan-b-sallet-deputy-assistant-attorney-general	2017-04-03T12:58Z	yearly	0.5
https://www.justice.gov/atr/staff-profile/joseph-f-wayland-former-acting-assistant-attorney-general	2015-07-31T19:09Z	never	0.5
https://www.justice.gov/atr/staff-profile/joseph-farrell-former-deputy-assistant-attorney-general	2015-07-06T18:01Z	never	0.5
https://www.justice.gov/atr/staff-profile/lawrence-r-fullerton-former-deputy-assistant-attorney-general	2015-07-06T17:36Z	never	0.5
https://www.justice.gov/atr/staff-profile/leslie-c-overton-deputy-assistant-attorney-general	2015-07-06T18:12Z	never	0.5
https://www.justice.gov/atr/staff-profile/makan-delrahim-former-deputy-assistant-attorney-general	2015-07-06T18:10Z	never	0.5
https://www.justice.gov/atr/staff-profile/marius-schwartz-former-economics-director-enforcement	2015-07-06T17:38Z	never	0.5
https://www.justice.gov/atr/staff-profile/mark-j-botti-former-chief-litigation-i-section	2015-07-27T17:59Z	never	0.5
https://www.justice.gov/atr/staff-profile/patricia-brink-director-civil-enforcement	2015-07-06T17:53Z	never	0.5
https://www.justice.gov/atr/staff-profile/philip-j-weiser-former-deputy-assistant-attorney-general	2015-07-06T17:40Z	never	0.5
https://www.justice.gov/atr/staff-profile/r-hewitt-pate-former-assistant-attorney-general	2015-07-31T19:23Z	never	0.5
https://www.justice.gov/atr/staff-profile/rachel-brandenburger-former-special-advisor-international	2015-07-06T17:54Z	never	0.5
https://www.justice.gov/atr/staff-profile/renata-b-hesse-former-acting-assistant-attorney-general	2017-03-17T17:22Z	yearly	0.5
https://www.justice.gov/atr/staff-profile/richard-j-gilbert-former-deputy-assistant-attorney-general	2015-07-06T18:01Z	never	0.5
https://www.justice.gov/atr/staff-profile/robert-e-litan-former-deputy-assistant-attorney-general	2015-07-06T17:48Z	never	0.5
https://www.justice.gov/atr/staff-profile/robert-kramer-former-chief-litigation-ii-section	2015-07-06T17:38Z	never	0.5
https://www.justice.gov/atr/staff-profile/roger-fones-former-chief-transportation-energy-and-agriculture-section	2015-07-06T17:44Z	never	0.5
https://www.justice.gov/atr/staff-profile/scott-d-hammond-former-deputy-assistant-attorney-general	2015-07-06T18:09Z	never	0.5
https://www.justice.gov/atr/staff-profile/sharis-pozen-former-acting-assistant-attorney-general	2015-07-31T19:12Z	never	0.5
https://www.justice.gov/atr/staff-profile/steven-c-sunshine-former-deputy-assistant-attorney-general	2015-07-06T18:16Z	never	0.5
https://www.justice.gov/atr/staff-profile/stuart-m-chemtob-special-counsel-international-trade	2015-07-06T18:03Z	never	0.5
https://www.justice.gov/atr/staff-profile/thomas-o-barnett-former-assistant-attorney-general	2015-07-31T18:54Z	never	0.5
https://www.justice.gov/atr/staff-profile/willard-k-tom-former-counselor-assistant-attorney-general	2015-07-06T17:55Z	never	0.5
https://www.justice.gov/atr/staff-profile/william-j-kolasky-former-deputy-assistant-attorney-general	2015-07-31T18:42Z	never	0.5
https://www.justice.gov/atr/task-force-electric-energy-market-competition			0.5
https://www.justice.gov/atr/upcoming-public-hearings-pending-cases-0	2015-07-01T16:04Z	never	0.5
https://www.justice.gov/atr/whats-new-0			0.5
https://www.justice.gov/atr/william-j-baer-meet-former-assistant-attorney-general	2017-03-17T17:26Z	yearly	0.5
https://www.justice.gov/blogs			0.5
https://www.justice.gov/briefing-room	2017-11-07T15:26Z	yearly	0.5
https://www.justice.gov/business			0.5
https://www.justice.gov/careers			0.5
https://www.justice.gov/careers/department-justice-jobs	2017-06-29T19:31Z	yearly	0.5
https://www.justice.gov/careers/diversity-policy			0.5
https://www.justice.gov/careers/interns-recent-graduates-and-fellows			0.5
https://www.justice.gov/careers/upcoming-veteran-recruitment-events	2017-06-26T20:16Z	yearly	0.5
https://www.justice.gov/careers/veteran-recruitment			0.5
https://www.justice.gov/civil	2017-10-31T15:49Z	monthly	0.5
https://www.justice.gov/civil/about			0.5
https://www.justice.gov/civil/agency-partners-0			0.5
https://www.justice.gov/civil/appellate-section			0.5
https://www.justice.gov/civil/appellate-section-0			0.5
https://www.justice.gov/civil/appellate-staff			0.5
https://www.justice.gov/civil/aviation-admiralty-section			0.5
https://www.justice.gov/civil/blogs	2015-04-03T20:36Z	never	0.5
https://www.justice.gov/civil/civil-division-organization-chart			0.5
https://www.justice.gov/civil/civil-division-press-room	2016-09-09T13:16Z	never	0.5
https://www.justice.gov/civil/commercial-litigation-branch			0.5
https://www.justice.gov/civil/commercial-litigation-branch-0			0.5
https://www.justice.gov/civil/common/reca			0.5
https://www.justice.gov/civil/compensation-programs			0.5
https://www.justice.gov/civil/constitutional-specialized-tort-litigation-section			0.5
https://www.justice.gov/civil/consumer-information			0.5
https://www.justice.gov/civil/consumer-protection-branch	2017-12-02T03:44Z	yearly	0.5
https://www.justice.gov/civil/consumer-protection-branch-press-releases			0.5
https://www.justice.gov/civil/consumer-protection-branch-previewing-page	2015-12-17T01:08Z	yearly	0.5
https://www.justice.gov/civil/consumer-protection-branch/mass-mailing-fraud	2017-09-22T02:07Z	yearly	0.5
https://www.justice.gov/civil/consumer-protection-branch/mass-mailing-fraud/fictitious-list	2016-09-22T15:57Z	yearly	0.5
https://www.justice.gov/civil/consumer-protection-branch/mass-mailing-fraud/partners	2016-10-05T21:25Z	yearly	0.5
https://www.justice.gov/civil/contact-0			0.5
https://www.justice.gov/civil/contact-2			0.5
https://www.justice.gov/civil/contact-division			0.5
https://www.justice.gov/civil/contact-us			0.5
https://www.justice.gov/civil/contact-us-0			0.5
https://www.justice.gov/civil/contact-us-1			0.5
https://www.justice.gov/civil/contact-us-10			0.5
https://www.justice.gov/civil/contact-us-2			0.5
https://www.justice.gov/civil/contact-us-3			0.5
https://www.justice.gov/civil/contact-us-4			0.5
https://www.justice.gov/civil/contact-us-5			0.5
https://www.justice.gov/civil/contact-us-6			0.5
https://www.justice.gov/civil/contact-us-8			0.5
https://www.justice.gov/civil/contact-us-9			0.5
https://www.justice.gov/civil/corporate-financial-litigation-section			0.5
https://www.justice.gov/civil/criminal-requests			0.5
https://www.justice.gov/civil/current-and-recent-cases			0.5
https://www.justice.gov/civil/district-court-section			0.5
https://www.justice.gov/civil/documents-and-forms-0			0.5
https://www.justice.gov/civil/employment			0.5
https://www.justice.gov/civil/employment-0			0.5
https://www.justice.gov/civil/employment-1			0.5
https://www.justice.gov/civil/employment-10			0.5
https://www.justice.gov/civil/employment-11			0.5
https://www.justice.gov/civil/employment-12			0.5
https://www.justice.gov/civil/employment-2			0.5
https://www.justice.gov/civil/employment-3			0.5
https://www.justice.gov/civil/employment-4			0.5
https://www.justice.gov/civil/employment-6			0.5
https://www.justice.gov/civil/employment-7			0.5
https://www.justice.gov/civil/employment-8			0.5
https://www.justice.gov/civil/employment-9			0.5
https://www.justice.gov/civil/environmental-tort-litigation-section			0.5
https://www.justice.gov/civil/evidence-requests			0.5
https://www.justice.gov/civil/federal-programs-branch			0.5
https://www.justice.gov/civil/federal-tort-claims-act-litigation-section			0.5
https://www.justice.gov/civil/foia			0.5
https://www.justice.gov/civil/foia-library			0.5
https://www.justice.gov/civil/former-assistant-attorneys-general			0.5
https://www.justice.gov/civil/fraud-section			0.5
https://www.justice.gov/civil/intellectual-property-section			0.5
https://www.justice.gov/civil/language-access-plan			0.5
https://www.justice.gov/civil/links			0.5
https://www.justice.gov/civil/links-0			0.5
https://www.justice.gov/civil/links-1			0.5
https://www.justice.gov/civil/links-2			0.5
https://www.justice.gov/civil/links-4			0.5
https://www.justice.gov/civil/links-6			0.5
https://www.justice.gov/civil/links-7			0.5
https://www.justice.gov/civil/litigation-against-tobacco-companies/overview	2016-12-08T23:14Z	yearly	0.5
https://www.justice.gov/civil/national-courts-section-0			0.5
https://www.justice.gov/civil/office-foreign-litigation			0.5
https://www.justice.gov/civil/office-immigration-litigation			0.5
https://www.justice.gov/civil/office-international-judicial-assistance-0			0.5
https://www.justice.gov/civil/office-international-judicial-assistance-5			0.5
https://www.justice.gov/civil/ofl-contacts			0.5
https://www.justice.gov/civil/ofl-significant-documents			0.5
https://www.justice.gov/civil/practice-areas			0.5
https://www.justice.gov/civil/service-requests			0.5
https://www.justice.gov/civil/staff-profile/principal-deputy-assistant-attorney-general			0.5
https://www.justice.gov/civil/structured-settlement-brokers			0.5
https://www.justice.gov/civil/torts-branch			0.5
https://www.justice.gov/civil/torts-branch-0			0.5
https://www.justice.gov/civil/vacancies			0.5
https://www.justice.gov/civil/vacancies-0	2015-03-24T20:35Z	never	0.5
https://www.justice.gov/civil/vcf			0.5
https://www.justice.gov/civil/vicp			0.5
https://www.justice.gov/civil/webform/civil-division-foia-e-request-form			0.5
https://www.justice.gov/cjs	2015-09-11T17:05Z	never	0.5
https://www.justice.gov/cjs/news	2017-02-24T18:44Z	never	0.5
https://www.justice.gov/cjs/statements	2017-02-24T18:43Z	never	0.5
https://www.justice.gov/contact-us			0.5
https://www.justice.gov/cops	2014-03-03T04:14Z	never	0.5
https://www.justice.gov/criminal			0.5
https://www.justice.gov/criminal-afmls/asset-forfeiture-and-money-laundering-section	2015-04-02T18:21Z	never	0.5
https://www.justice.gov/criminal-afmls/criminal-asset-forfeiture-and-money-laundering-section-afmls	2015-04-02T19:55Z	never	0.5
https://www.justice.gov/criminal-ccips			0.5
https://www.justice.gov/criminal-ccips/about-ccips			0.5
https://www.justice.gov/criminal-ccips/arranging-speakers			0.5
https://www.justice.gov/criminal-ccips/ccips-documents-and-reports			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2009			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2010			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2011			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2012			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2013			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2014			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2015			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2016			0.5
https://www.justice.gov/criminal-ccips/ccips-press-releases-2017			0.5
https://www.justice.gov/criminal-ccips/contact-ccips			0.5
https://www.justice.gov/criminal-ccips/cybercrime-symposium			0.5
https://www.justice.gov/criminal-ccips/cybersecurity-unit			0.5
https://www.justice.gov/criminal-ccips/hiring-ccips			0.5
https://www.justice.gov/criminal-ccips/overseas-work			0.5
https://www.justice.gov/criminal-ccips/reporting-computer-internet-related-or-intellectual-property-crime			0.5
https://www.justice.gov/criminal-ceos			0.5
https://www.justice.gov/criminal-ceos/18-usc-2257-2257a-certifications			0.5
https://www.justice.gov/criminal-ceos/additional-resources			0.5
https://www.justice.gov/criminal-ceos/ceos-mission			0.5
https://www.justice.gov/criminal-ceos/child-pornography			0.5
https://www.justice.gov/criminal-ceos/child-sex-trafficking			0.5
https://www.justice.gov/criminal-ceos/child-sexual-abuse			0.5
https://www.justice.gov/criminal-ceos/child-support-enforcement			0.5
https://www.justice.gov/criminal-ceos/children-internet-safety			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-child-exploitation-and-obscenity-laws			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-child-pornography			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-child-sexual-abuse			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-child-support-enforcement			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-extraterritorial-sexual-exploitation-children			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-international-parental-kidnapping			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-obscenity			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-prostitution-children			0.5
https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-sex-offender-registration			0.5
https://www.justice.gov/criminal-ceos/computer-forensics-internship			0.5
https://www.justice.gov/criminal-ceos/employment-and-internship-opportunities			0.5
https://www.justice.gov/criminal-ceos/extraterritorial-sexual-exploitation-children			0.5
https://www.justice.gov/criminal-ceos/frequently-asked-questions-faqs			0.5
https://www.justice.gov/criminal-ceos/international-parental-kidnapping			0.5
https://www.justice.gov/criminal-ceos/legal-internship-opportunities			0.5
https://www.justice.gov/criminal-ceos/obscenity			0.5
https://www.justice.gov/criminal-ceos/press-releases-2016			0.5
https://www.justice.gov/criminal-ceos/report-violations			0.5
https://www.justice.gov/criminal-ceos/rights-child-victims			0.5
https://www.justice.gov/criminal-ceos/sex-offender-registration-and-notification-act-sorna			0.5
https://www.justice.gov/criminal-ceos/subject-areas			0.5
https://www.justice.gov/criminal-ceos/undergraduate-internship-opportunities			0.5
https://www.justice.gov/criminal-fraud			0.5
https://www.justice.gov/criminal-fraud/accounting-fraud			0.5
https://www.justice.gov/criminal-fraud/alphabetical-list-a-through-m			0.5
https://www.justice.gov/criminal-fraud/alphabetical-list-n-through-z			0.5
https://www.justice.gov/criminal-fraud/anti-corruption-sites			0.5
https://www.justice.gov/criminal-fraud/brooklyn-strike-force-operations			0.5
https://www.justice.gov/criminal-fraud/career-opportunities			0.5
https://www.justice.gov/criminal-fraud/career-opportunities/attorney-positions			0.5
https://www.justice.gov/criminal-fraud/career-opportunities/legal-intern-positions			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1977			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1978			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1979			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1980			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1981			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1982			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1983			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1984			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1985			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1986			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1988			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1989			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1990			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1991			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1992			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1993			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1994			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1995			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1996			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1997			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1998			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-1999			0.5
https://www.justice.gov/criminal-fraud/case/related-enforcement-actions-chronological-list-2000			0.5
